225.91	0.027
226.03	0.024
226.14	0.026
226.26	0.025
226.37	0.024
226.49	0.024
226.60	0.023
226.72	0.023
226.83	0.023
226.95	0.023
227.06	0.021
227.18	0.022
227.29	0.021
227.41	0.019
227.52	0.020
227.64	0.020
227.75	0.019
227.87	0.018
227.98	0.018
228.10	0.019
228.21	0.017
228.33	0.018
228.44	0.017
228.55	0.017
228.67	0.016
228.78	0.017
228.90	0.016
229.01	0.016
229.13	0.015
229.24	0.015
229.36	0.016
229.47	0.013
229.59	0.013
229.70	0.013
229.82	0.012
229.93	0.013
230.05	0.013
230.16	0.011
230.28	0.011
230.39	0.012
230.50	0.011
230.62	0.011
230.73	0.012
230.85	0.012
230.96	0.011
231.08	0.011
231.19	0.012
231.31	0.012
231.42	0.011
231.54	0.010
231.65	0.009
231.76	0.010
231.88	0.009
231.99	0.008
232.11	0.009
232.22	0.008
232.34	0.008
232.45	0.008
232.57	0.007
232.68	0.008
232.79	0.009
232.91	0.009
233.02	0.007
233.14	0.007
233.25	0.006
233.37	0.006
233.48	0.007
233.59	0.007
233.71	0.006
233.82	0.005
233.94	0.005
234.05	0.005
234.17	0.004
234.28	0.005
234.40	0.006
234.51	0.002
234.62	0.005
234.74	0.004
234.85	0.003
234.97	0.004
235.08	0.004
235.20	0.003
235.31	0.004
235.42	0.004
235.54	0.004
235.65	0.004
235.77	0.005
235.88	0.004
235.99	0.004
236.11	0.003
236.22	0.003
236.34	0.003
236.45	0.003
236.57	0.004
236.68	0.003
236.79	0.004
236.91	0.005
237.02	0.004
237.14	0.003
237.25	0.003
237.36	0.003
237.48	0.001
237.59	0.003
237.71	0.002
237.82	0.003
237.93	0.002
238.05	0.002
238.16	0.002
238.28	0.003
238.39	0.003
238.50	0.003
238.62	0.002
238.73	0.003
238.85	0.002
238.96	0.001
239.07	0.004
239.19	0.002
239.30	0.003
239.42	0.002
239.53	0.002
239.64	0.002
239.76	0.003
239.87	0.002
239.99	0.001
240.10	0.000
240.21	0.000
240.33	0.000
240.44	0.001
240.55	-0.000
240.67	0.001
240.78	0.000
240.90	0.001
241.01	0.001
241.12	-0.000
241.24	-0.001
241.35	-0.000
241.47	0.001
241.58	-0.001
241.69	0.001
241.81	0.001
241.92	0.001
242.03	0.000
242.15	-0.001
242.26	-0.000
242.37	-0.001
242.49	-0.000
242.60	0.001
242.72	0.001
242.83	0.001
242.94	0.002
243.06	0.000
243.17	0.000
243.28	-0.000
243.40	0.001
243.51	0.002
243.63	0.001
243.74	0.001
243.85	0.001
243.97	-0.000
244.08	0.001
244.19	-0.000
244.31	-0.001
244.42	0.000
244.53	0.002
244.65	0.000
244.76	0.000
244.87	0.001
244.99	0.000
245.10	0.001
245.21	0.001
245.33	-0.000
245.44	-0.002
245.56	-0.000
245.67	-0.001
245.78	-0.002
245.90	-0.001
246.01	-0.001
246.12	-0.001
246.24	-0.000
246.35	-0.000
246.46	-0.000
246.58	-0.000
246.69	-0.001
246.80	0.002
246.92	0.000
247.03	-0.001
247.14	-0.002
247.26	-0.001
247.37	-0.002
247.48	-0.000
247.60	-0.001
247.71	-0.002
247.82	-0.001
247.94	-0.001
248.05	-0.001
248.16	-0.001
248.28	0.001
248.39	-0.002
248.50	-0.001
248.62	0.000
248.73	-0.001
248.84	0.000
248.95	0.000
249.07	0.000
249.18	0.000
249.29	-0.002
249.41	-0.002
249.52	-0.001
249.63	-0.002
249.75	0.001
249.86	-0.004
249.97	-0.001
250.09	-0.001
250.20	0.001
250.31	-0.001
250.43	0.001
250.54	-0.000
250.65	-0.000
250.76	0.000
250.88	-0.000
250.99	0.000
251.10	-0.001
251.22	-0.000
251.33	0.001
251.44	0.000
251.56	-0.001
251.67	-0.001
251.78	-0.002
251.90	-0.002
252.01	-0.002
252.12	-0.002
252.23	-0.002
252.35	0.000
252.46	-0.001
252.57	-0.001
252.69	-0.001
252.80	-0.002
252.91	-0.002
253.02	-0.001
253.14	-0.002
253.25	-0.002
253.36	-0.001
253.48	-0.001
253.59	-0.001
253.70	-0.002
253.81	-0.002
253.93	-0.001
254.04	-0.000
254.15	-0.001
254.27	-0.001
254.38	-0.000
254.49	-0.001
254.60	-0.001
254.72	-0.002
254.83	-0.001
254.94	-0.001
255.06	0.001
255.17	-0.000
255.28	-0.000
255.39	-0.000
255.51	-0.001
255.62	-0.001
255.73	-0.002
255.84	-0.000
255.96	-0.002
256.07	-0.004
256.18	-0.003
256.29	-0.003
256.41	-0.002
256.52	-0.002
256.63	-0.003
256.75	-0.001
256.86	-0.004
256.97	-0.002
257.08	-0.002
257.20	-0.003
257.31	0.000
257.42	0.000
257.53	-0.000
257.65	0.001
257.76	0.000
257.87	-0.000
257.98	-0.001
258.10	-0.002
258.21	-0.002
258.32	-0.001
258.43	-0.001
258.55	-0.000
258.66	0.000
258.77	-0.001
258.88	-0.002
259.00	-0.002
259.11	-0.002
259.22	-0.000
259.33	-0.000
259.45	-0.002
259.56	-0.001
259.67	-0.001
259.78	-0.001
259.89	-0.002
260.01	-0.002
260.12	-0.001
260.23	-0.002
260.34	-0.000
260.46	0.001
260.57	-0.002
260.68	-0.002
260.79	-0.001
260.91	-0.002
261.02	-0.000
261.13	-0.001
261.24	-0.001
261.35	-0.001
261.47	-0.001
261.58	-0.001
261.69	-0.001
261.80	0.001
261.92	-0.000
262.03	0.001
262.14	-0.001
262.25	-0.001
262.36	-0.000
262.48	-0.001
262.59	-0.002
262.70	-0.002
262.81	0.000
262.93	-0.002
263.04	-0.000
263.15	0.000
263.26	-0.001
263.37	-0.001
263.49	-0.003
263.60	-0.001
263.71	-0.002
263.82	-0.002
263.93	-0.002
264.05	0.001
264.16	-0.000
264.27	-0.001
264.38	-0.001
264.49	-0.001
264.61	0.000
264.72	-0.001
264.83	0.001
264.94	-0.000
265.05	0.002
265.17	-0.001
265.28	-0.001
265.39	-0.001
265.50	0.001
265.61	-0.002
265.73	-0.001
265.84	-0.002
265.95	-0.000
266.06	-0.001
266.17	-0.000
266.29	-0.000
266.40	-0.001
266.51	-0.001
266.62	-0.001
266.73	-0.001
266.84	-0.002
266.96	-0.002
267.07	-0.003
267.18	-0.001
267.29	-0.002
267.40	-0.000
267.52	-0.002
267.63	-0.001
267.74	-0.002
267.85	-0.002
267.96	-0.002
268.07	-0.002
268.19	-0.003
268.30	-0.002
268.41	-0.002
268.52	-0.002
268.63	0.000
268.74	0.000
268.86	-0.000
268.97	0.001
269.08	-0.001
269.19	-0.001
269.30	0.001
269.41	0.000
269.53	-0.001
269.64	-0.001
269.75	-0.001
269.86	-0.002
269.97	-0.002
270.08	0.000
270.20	-0.001
270.31	-0.002
270.42	-0.001
270.53	-0.002
270.64	-0.000
270.75	-0.002
270.87	-0.003
270.98	-0.001
271.09	-0.001
271.20	-0.001
271.31	0.000
271.42	-0.001
271.53	-0.002
271.65	-0.001
271.76	-0.001
271.87	-0.001
271.98	-0.000
272.09	-0.001
272.20	-0.000
272.31	-0.002
272.43	-0.002
272.54	-0.002
272.65	-0.001
272.76	-0.002
272.87	-0.002
272.98	-0.001
273.09	-0.002
273.21	-0.000
273.32	-0.001
273.43	-0.001
273.54	-0.000
273.65	0.000
273.76	-0.001
273.87	0.001
273.98	-0.002
274.10	-0.000
274.21	-0.001
274.32	-0.001
274.43	-0.000
274.54	-0.003
274.65	-0.002
274.76	-0.001
274.87	-0.001
274.99	-0.003
275.10	-0.002
275.21	-0.000
275.32	-0.001
275.43	-0.000
275.54	-0.002
275.65	-0.001
275.76	-0.001
275.88	-0.001
275.99	-0.002
276.10	-0.000
276.21	-0.000
276.32	-0.002
276.43	-0.001
276.54	-0.001
276.65	-0.001
276.76	-0.001
276.88	-0.001
276.99	-0.003
277.10	0.001
277.21	-0.001
277.32	-0.000
277.43	-0.001
277.54	-0.002
277.65	-0.001
277.76	0.000
277.87	-0.002
277.99	-0.001
278.10	-0.002
278.21	-0.002
278.32	-0.002
278.43	-0.002
278.54	0.001
278.65	-0.002
278.76	-0.000
278.87	-0.002
278.98	-0.000
279.09	-0.002
279.21	0.002
279.32	0.001
279.43	-0.001
279.54	0.001
279.65	-0.002
279.76	-0.001
279.87	-0.001
279.98	-0.000
280.09	-0.001
280.20	-0.001
280.31	-0.002
280.42	-0.001
280.54	-0.000
280.65	-0.001
280.76	-0.000
280.87	0.000
280.98	0.001
281.09	-0.001
281.20	0.001
281.31	-0.001
281.42	-0.000
281.53	-0.001
281.64	-0.003
281.75	-0.000
281.86	-0.001
281.97	-0.001
282.09	-0.002
282.20	-0.002
282.31	-0.001
282.42	-0.003
282.53	-0.001
282.64	-0.002
282.75	-0.001
282.86	-0.002
282.97	-0.002
283.08	-0.000
283.19	-0.001
283.30	0.000
283.41	-0.002
283.52	-0.001
283.63	0.000
283.74	-0.002
283.85	-0.001
283.97	-0.002
284.08	0.000
284.19	0.001
284.30	-0.001
284.41	-0.002
284.52	-0.001
284.63	-0.001
284.74	-0.002
284.85	-0.002
284.96	-0.003
285.07	-0.002
285.18	-0.000
285.29	0.001
285.40	0.000
285.51	-0.001
285.62	0.002
285.73	0.002
285.84	0.000
285.95	0.002
286.06	0.001
286.17	0.001
286.28	0.002
286.39	0.001
286.51	-0.000
286.62	0.001
286.73	0.002
286.84	-0.001
286.95	-0.001
287.06	0.002
287.17	0.001
287.28	0.001
287.39	0.002
287.50	0.000
287.61	0.002
287.72	0.001
287.83	-0.000
287.94	0.000
288.05	0.001
288.16	0.000
288.27	-0.001
288.38	0.001
288.49	0.001
288.60	-0.002
288.71	0.002
288.82	-0.001
288.93	0.000
289.04	0.000
289.15	0.000
289.26	-0.000
289.37	0.000
289.48	-0.001
289.59	-0.001
289.70	-0.000
289.81	0.001
289.92	-0.000
290.03	0.001
290.14	-0.001
290.25	0.000
290.36	-0.002
290.47	-0.001
290.58	-0.001
290.69	-0.001
290.80	-0.001
290.91	-0.001
291.02	-0.002
291.13	-0.001
291.24	-0.001
291.35	-0.002
291.46	-0.000
291.57	-0.002
291.68	-0.000
291.79	-0.001
291.90	-0.000
292.01	-0.000
292.12	-0.001
292.23	-0.000
292.34	-0.002
292.45	-0.001
292.56	0.001
292.67	-0.001
292.78	-0.000
292.89	-0.001
293.00	-0.001
293.11	-0.001
293.22	0.000
293.33	-0.001
293.44	-0.001
293.55	0.000
293.66	-0.000
293.77	-0.001
293.88	-0.001
293.99	-0.001
294.10	0.001
294.21	-0.001
294.32	0.000
294.43	-0.002
294.54	-0.002
294.64	0.000
294.75	-0.001
294.86	-0.000
294.97	-0.001
295.08	-0.003
295.19	-0.001
295.30	-0.002
295.41	-0.002
295.52	-0.002
295.63	-0.003
295.74	-0.002
295.85	-0.004
295.96	-0.002
296.07	-0.002
296.18	-0.002
296.29	-0.002
296.40	-0.001
296.51	-0.001
296.62	-0.002
296.73	0.000
296.84	-0.002
296.95	-0.002
297.06	-0.000
297.17	-0.002
297.27	-0.001
297.38	-0.001
297.49	-0.001
297.60	-0.002
297.71	-0.002
297.82	-0.002
297.93	-0.002
298.04	-0.002
298.15	-0.002
298.26	-0.002
298.37	0.000
298.48	-0.001
298.59	-0.003
298.70	-0.001
298.81	-0.003
298.92	-0.002
299.03	-0.000
299.13	-0.002
299.24	-0.002
299.35	-0.002
299.46	-0.002
299.57	-0.000
299.68	-0.001
299.79	-0.002
299.90	-0.002
300.01	-0.002
300.12	-0.002
300.23	-0.001
300.34	-0.001
300.45	-0.000
300.56	-0.003
300.66	-0.003
300.77	-0.002
300.88	-0.001
300.99	-0.001
301.10	-0.001
301.21	-0.001
301.32	0.001
301.43	-0.000
301.54	-0.003
301.65	-0.001
301.76	0.001
301.87	-0.001
301.97	-0.001
302.08	-0.002
302.19	0.000
302.30	-0.002
302.41	-0.001
302.52	-0.002
302.63	-0.000
302.74	-0.003
302.85	-0.001
302.96	-0.000
303.06	-0.002
303.17	-0.003
303.28	-0.000
303.39	-0.001
303.50	-0.001
303.61	0.002
303.72	-0.001
303.83	-0.001
303.94	0.001
304.05	-0.002
304.15	-0.002
304.26	-0.001
304.37	-0.002
304.48	-0.002
304.59	-0.001
304.70	0.000
304.81	-0.003
304.92	0.000
305.03	-0.001
305.13	-0.001
305.24	-0.000
305.35	-0.000
305.46	-0.001
305.57	-0.001
305.68	-0.003
305.79	-0.000
305.90	-0.000
306.01	0.000
306.11	0.001
306.22	-0.000
306.33	0.000
306.44	0.000
306.55	-0.000
306.66	0.000
306.77	0.001
306.88	-0.001
306.98	-0.000
307.09	0.001
307.20	-0.000
307.31	0.001
307.42	-0.000
307.53	-0.001
307.64	-0.000
307.74	-0.001
307.85	0.001
307.96	-0.001
308.07	-0.001
308.18	-0.001
308.29	-0.000
308.40	-0.000
308.50	0.001
308.61	-0.000
308.72	-0.001
308.83	-0.001
308.94	-0.001
309.05	-0.000
309.16	-0.002
309.26	-0.000
309.37	-0.001
309.48	-0.000
309.59	-0.001
309.70	-0.001
309.81	-0.002
309.92	-0.000
310.02	-0.002
310.13	-0.000
310.24	-0.000
310.35	-0.000
310.46	-0.001
310.57	-0.002
310.68	0.001
310.78	0.001
310.89	0.000
311.00	-0.000
311.11	-0.000
311.22	-0.001
311.33	-0.001
311.43	-0.001
311.54	0.001
311.65	-0.002
311.76	-0.000
311.87	0.000
311.98	-0.001
312.08	-0.001
312.19	-0.001
312.30	-0.001
312.41	0.000
312.52	0.000
312.63	0.002
312.73	0.000
312.84	-0.001
312.95	0.001
313.06	-0.001
313.17	-0.001
313.27	-0.001
313.38	0.000
313.49	-0.001
313.60	-0.001
313.71	0.000
313.82	0.001
313.92	-0.003
314.03	0.000
314.14	0.001
314.25	-0.003
314.36	-0.001
314.46	0.000
314.57	-0.001
314.68	0.001
314.79	0.002
314.90	0.001
315.00	0.002
315.11	-0.001
315.22	0.001
315.33	-0.002
315.44	0.001
315.55	0.000
315.65	-0.002
315.76	-0.000
315.87	-0.001
315.98	-0.001
316.09	0.000
316.19	0.000
316.30	-0.001
316.41	0.001
316.52	0.002
316.63	0.000
316.73	0.003
316.84	0.002
316.95	0.000
317.06	-0.000
317.16	-0.000
317.27	0.002
317.38	0.001
317.49	0.003
317.60	0.000
317.70	0.001
317.81	-0.000
317.92	-0.001
318.03	-0.001
318.14	-0.001
318.24	-0.001
318.35	-0.001
318.46	-0.002
318.57	0.000
318.67	-0.002
318.78	-0.002
318.89	-0.001
319.00	-0.002
319.11	-0.000
319.21	-0.001
319.32	-0.002
319.43	-0.002
319.54	-0.002
319.64	0.000
319.75	-0.002
319.86	-0.000
319.97	-0.002
320.08	-0.001
320.18	-0.004
320.29	-0.001
320.40	-0.002
320.51	0.000
320.61	-0.000
320.72	-0.001
320.83	-0.002
320.94	0.000
321.04	-0.002
321.15	-0.001
321.26	0.001
321.37	-0.001
321.47	-0.000
321.58	-0.002
321.69	-0.001
321.80	0.002
321.90	-0.000
322.01	0.001
322.12	0.002
322.23	-0.001
322.33	-0.003
322.44	0.002
322.55	-0.001
322.66	0.001
322.76	-0.003
322.87	-0.001
322.98	-0.001
323.09	-0.003
323.19	-0.001
323.30	-0.001
323.41	-0.000
323.52	-0.001
323.62	-0.003
323.73	-0.003
323.84	-0.003
323.95	-0.002
324.05	-0.001
324.16	-0.001
324.27	-0.003
324.38	-0.001
324.48	-0.001
324.59	0.001
324.70	-0.004
324.80	-0.003
324.91	-0.001
325.02	-0.001
325.13	-0.003
325.23	-0.002
325.34	-0.002
325.45	-0.002
325.56	-0.001
325.66	-0.001
325.77	-0.001
325.88	0.001
325.98	0.000
326.09	0.001
326.20	0.001
326.31	-0.002
326.41	0.001
326.52	-0.000
326.63	0.002
326.73	-0.001
326.84	0.000
326.95	0.002
327.06	-0.001
327.16	-0.000
327.27	-0.000
327.38	-0.001
327.48	0.002
327.59	-0.001
327.70	-0.001
327.81	0.001
327.91	-0.001
328.02	-0.000
328.13	-0.002
328.23	-0.001
328.34	-0.000
328.45	0.001
328.55	-0.002
328.66	-0.002
328.77	-0.001
328.88	-0.000
328.98	-0.001
329.09	-0.001
329.20	0.000
329.30	-0.001
329.41	-0.001
329.52	0.002
329.62	-0.001
329.73	-0.001
329.84	-0.001
329.94	-0.001
330.05	-0.002
330.16	0.001
330.27	-0.002
330.37	-0.001
330.48	-0.001
330.59	-0.002
330.69	-0.002
330.80	-0.001
330.91	-0.002
331.01	-0.002
331.12	-0.001
331.23	-0.001
331.33	-0.001
331.44	-0.001
331.55	0.001
331.65	-0.002
331.76	-0.001
331.87	0.000
331.97	-0.003
332.08	-0.003
332.19	-0.002
332.29	-0.001
332.40	-0.003
332.51	-0.000
332.61	-0.000
332.72	-0.000
332.83	0.000
332.93	-0.000
333.04	-0.001
333.15	0.000
333.25	0.000
333.36	0.001
333.47	0.001
333.57	0.000
333.68	0.001
333.79	-0.002
333.89	-0.002
334.00	-0.001
334.11	-0.001
334.21	-0.001
334.32	-0.003
334.43	-0.001
334.53	-0.002
334.64	-0.000
334.75	-0.002
334.85	-0.003
334.96	-0.001
335.07	-0.001
335.17	-0.001
335.28	-0.000
335.38	-0.001
335.49	-0.003
335.60	-0.003
335.70	-0.002
335.81	-0.001
335.92	-0.003
336.02	-0.000
336.13	-0.001
336.24	-0.001
336.34	-0.001
336.45	-0.001
336.55	-0.002
336.66	-0.001
336.77	0.000
336.87	-0.001
336.98	-0.001
337.09	-0.001
337.19	-0.002
337.30	0.001
337.41	-0.001
337.51	0.000
337.62	0.001
337.72	-0.001
337.83	-0.002
337.94	-0.000
338.04	0.001
338.15	-0.001
338.26	0.001
338.36	-0.001
338.47	-0.001
338.57	0.003
338.68	0.000
338.79	-0.001
338.89	-0.001
339.00	-0.000
339.10	-0.001
339.21	-0.000
339.32	0.001
339.42	-0.001
339.53	-0.003
339.64	0.000
339.74	-0.000
339.85	0.000
339.95	-0.001
340.06	-0.001
340.17	-0.001
340.27	0.000
340.38	-0.001
340.48	0.001
340.59	-0.002
340.70	-0.004
340.80	-0.001
340.91	-0.001
341.01	-0.002
341.12	-0.001
341.23	-0.002
341.33	-0.002
341.44	-0.003
341.54	-0.002
341.65	-0.002
341.76	-0.001
341.86	-0.001
341.97	0.001
342.07	-0.002
342.18	-0.002
342.29	-0.001
342.39	-0.000
342.50	-0.001
342.60	-0.000
342.71	-0.005
342.81	-0.002
342.92	-0.002
343.03	-0.002
343.13	-0.003
343.24	-0.001
343.34	0.002
343.45	-0.000
343.56	-0.005
343.66	-0.002
343.77	-0.001
343.87	0.001
343.98	-0.000
344.08	-0.003
344.19	-0.001
344.30	0.000
344.40	-0.001
344.51	0.000
344.61	-0.000
344.72	-0.001
344.82	-0.001
344.93	0.000
345.04	-0.002
345.14	-0.001
345.25	-0.003
345.35	0.001
345.46	-0.003
345.56	-0.003
345.67	-0.001
345.77	-0.006
345.88	-0.003
345.99	-0.003
346.09	-0.005
346.20	-0.001
346.30	-0.004
346.41	-0.003
346.51	-0.004
346.62	-0.002
346.72	-0.003
346.83	-0.002
346.94	-0.004
347.04	-0.003
347.15	-0.003
347.25	-0.004
347.36	-0.003
347.46	-0.001
347.57	-0.002
347.67	-0.003
347.78	-0.003
347.89	-0.001
347.99	-0.002
348.10	-0.001
348.20	-0.001
348.31	-0.001
348.41	0.000
348.52	-0.003
348.62	-0.002
348.73	0.000
348.83	-0.001
348.94	0.001
349.04	-0.002
349.15	-0.002
349.26	-0.002
349.36	-0.003
349.47	-0.002
349.57	-0.000
349.68	-0.001
349.78	-0.002
349.89	-0.001
349.99	-0.003
350.10	-0.002
350.20	-0.003
350.31	-0.002
350.41	-0.000
350.52	0.001
350.62	-0.001
350.73	0.001
350.83	-0.001
350.94	0.001
351.04	-0.001
351.15	-0.002
351.25	0.001
351.36	-0.001
351.46	0.001
351.57	0.002
351.68	0.001
351.78	-0.001
351.89	0.001
351.99	-0.000
352.10	0.002
352.20	-0.003
352.31	-0.000
352.41	0.001
352.52	0.002
352.62	-0.002
352.73	-0.001
352.83	-0.000
352.94	-0.001
353.04	-0.001
353.15	-0.002
353.25	-0.001
353.36	-0.001
353.46	-0.002
353.57	0.001
353.67	-0.002
353.78	-0.002
353.88	-0.002
353.99	0.001
354.09	-0.002
354.20	0.000
354.30	0.001
354.41	-0.000
354.51	0.000
354.62	0.001
354.72	0.000
354.83	-0.000
354.93	-0.001
355.03	-0.002
355.14	-0.001
355.24	-0.001
355.35	-0.000
355.45	-0.004
355.56	-0.002
355.66	-0.001
355.77	-0.002
355.87	-0.002
355.98	-0.000
356.08	-0.005
356.19	-0.003
356.29	-0.002
356.40	-0.003
356.50	-0.005
356.61	-0.004
356.71	-0.001
356.82	-0.003
356.92	0.001
357.03	-0.001
357.13	-0.006
357.23	-0.002
357.34	-0.001
357.44	-0.002
357.55	-0.001
357.65	-0.001
357.76	0.000
357.86	0.002
357.97	0.000
358.07	-0.002
358.18	-0.003
358.28	-0.003
358.39	-0.004
358.49	0.000
358.59	-0.001
358.70	-0.001
358.80	0.000
358.91	-0.000
359.01	-0.002
359.12	-0.001
359.22	0.002
359.33	-0.000
359.43	-0.004
359.54	-0.001
359.64	0.000
359.74	-0.005
359.85	-0.000
359.95	-0.001
360.06	-0.001
360.16	-0.002
360.27	-0.001
360.37	0.001
360.48	-0.002
360.58	-0.003
360.68	-0.001
360.79	-0.000
360.89	0.001
361.00	-0.002
361.10	0.000
361.21	-0.003
361.31	0.001
361.41	-0.002
361.52	-0.001
361.62	0.000
361.73	-0.002
361.83	-0.003
361.94	-0.003
362.04	-0.001
362.14	-0.001
362.25	-0.001
362.35	-0.003
362.46	-0.002
362.56	-0.002
362.67	-0.001
362.77	-0.001
362.87	-0.000
362.98	-0.003
363.08	-0.002
363.19	-0.000
363.29	-0.004
363.40	0.003
363.50	-0.002
363.60	-0.003
363.71	-0.005
363.81	-0.003
363.92	-0.000
364.02	-0.003
364.12	-0.001
364.23	-0.000
364.33	-0.001
364.44	-0.003
364.54	-0.000
364.64	-0.002
364.75	-0.001
364.85	-0.005
364.96	-0.001
365.06	-0.001
365.16	-0.004
365.27	-0.006
365.37	-0.000
365.48	-0.002
365.58	-0.003
365.68	-0.002
365.79	-0.000
365.89	-0.003
366.00	-0.001
366.10	-0.004
366.20	-0.001
366.31	-0.002
