252.57	0.000
252.69	-0.001
252.80	-0.001
252.91	-0.002
253.02	-0.000
253.14	-0.002
253.25	-0.001
253.36	-0.001
253.48	-0.001
253.59	-0.000
253.70	0.000
253.81	-0.001
253.93	-0.000
254.04	0.000
254.15	0.000
254.27	-0.000
254.38	-0.000
254.49	-0.000
254.60	0.000
254.72	-0.001
254.83	-0.000
254.94	0.000
255.06	0.001
255.17	-0.000
255.28	0.000
255.39	-0.001
255.51	-0.002
255.62	-0.001
255.73	-0.002
255.84	-0.003
255.96	-0.003
256.07	-0.003
256.18	-0.004
256.29	-0.005
256.41	-0.002
256.52	-0.004
256.63	-0.005
256.75	-0.003
256.86	-0.003
256.97	-0.002
257.08	-0.003
257.20	-0.002
257.31	-0.003
257.42	-0.002
257.53	-0.002
257.65	-0.002
257.76	-0.001
257.87	-0.003
257.98	-0.001
258.10	-0.001
258.21	-0.002
258.32	-0.001
258.43	-0.001
258.55	-0.001
258.66	-0.001
258.77	-0.003
258.88	-0.002
259.00	-0.001
259.11	-0.003
259.22	-0.002
259.33	-0.001
259.45	-0.001
259.56	-0.001
259.67	-0.001
259.78	-0.002
259.89	-0.003
260.01	-0.002
260.12	-0.002
260.23	-0.003
260.34	-0.002
260.46	-0.001
260.57	-0.002
260.68	-0.004
260.79	-0.004
260.91	-0.003
261.02	-0.002
261.13	-0.003
261.24	-0.002
261.35	-0.001
261.47	-0.002
261.58	-0.001
261.69	-0.002
261.80	-0.001
261.92	-0.001
262.03	-0.001
262.14	-0.001
262.25	-0.002
262.36	-0.001
262.48	-0.002
262.59	-0.004
262.70	-0.001
262.81	-0.001
262.93	-0.002
263.04	-0.001
263.15	-0.000
263.26	-0.000
263.37	-0.000
263.49	-0.002
263.60	-0.002
263.71	-0.002
263.82	-0.001
263.93	-0.003
264.05	-0.001
264.16	-0.002
264.27	-0.002
264.38	-0.002
264.49	-0.002
264.61	-0.001
264.72	-0.001
264.83	0.000
264.94	-0.003
265.05	-0.001
265.17	-0.001
265.28	-0.001
265.39	-0.002
265.50	-0.001
265.61	-0.002
265.73	-0.000
265.84	-0.001
265.95	-0.001
266.06	-0.002
266.17	-0.000
266.29	-0.000
266.40	-0.001
266.51	-0.002
266.62	-0.002
266.73	-0.002
266.84	-0.002
266.96	-0.001
267.07	-0.003
267.18	-0.001
267.29	-0.001
267.40	-0.000
267.52	-0.000
267.63	-0.001
267.74	-0.002
267.85	-0.002
267.96	-0.002
268.07	-0.002
268.19	-0.003
268.30	-0.004
268.41	-0.003
268.52	-0.003
268.63	-0.000
268.74	-0.002
268.86	-0.001
268.97	0.000
269.08	-0.001
269.19	-0.003
269.30	-0.001
269.41	-0.002
269.53	-0.003
269.64	-0.002
269.75	-0.003
269.86	-0.002
269.97	-0.002
270.08	-0.001
270.20	-0.001
270.31	-0.003
270.42	-0.003
270.53	-0.000
270.64	-0.004
270.75	-0.001
270.87	-0.003
270.98	-0.001
271.09	-0.003
271.20	-0.001
271.31	-0.002
271.42	-0.002
271.53	-0.003
271.65	-0.003
271.76	-0.002
271.87	-0.001
271.98	-0.000
272.09	-0.002
272.20	-0.000
272.31	-0.001
272.43	-0.003
272.54	-0.004
272.65	-0.003
272.76	-0.002
272.87	-0.002
272.98	-0.002
273.09	-0.003
273.21	0.000
273.32	-0.002
273.43	-0.002
273.54	-0.001
273.65	-0.002
273.76	-0.003
273.87	-0.002
273.98	-0.003
274.10	-0.002
274.21	-0.003
274.32	-0.001
274.43	-0.002
274.54	-0.002
274.65	-0.002
274.76	-0.002
274.87	-0.003
274.99	-0.004
275.10	-0.003
275.21	-0.001
275.32	-0.002
275.43	-0.002
275.54	-0.003
275.65	-0.002
275.76	-0.001
275.88	-0.002
275.99	-0.002
276.10	-0.001
276.21	-0.002
276.32	-0.002
276.43	-0.002
276.54	-0.002
276.65	-0.002
276.76	-0.001
276.88	-0.002
276.99	-0.004
277.10	0.000
277.21	-0.003
277.32	-0.002
277.43	-0.002
277.54	-0.001
277.65	-0.001
277.76	-0.002
277.87	-0.002
277.99	-0.001
278.10	-0.001
278.21	-0.001
278.32	0.000
278.43	-0.001
278.54	0.002
278.65	-0.000
278.76	-0.001
278.87	-0.003
278.98	-0.001
279.09	-0.003
279.21	-0.001
279.32	0.000
279.43	-0.000
279.54	-0.000
279.65	-0.000
279.76	-0.001
279.87	-0.000
279.98	-0.001
280.09	0.001
280.20	-0.002
280.31	-0.001
280.42	-0.000
280.54	-0.000
280.65	0.000
280.76	0.001
280.87	-0.000
280.98	0.001
281.09	0.001
281.20	0.001
281.31	0.001
281.42	0.000
281.53	-0.001
281.64	-0.000
281.75	-0.001
281.86	0.001
281.97	0.001
282.09	-0.000
282.20	-0.000
282.31	-0.000
282.42	-0.003
282.53	-0.001
282.64	-0.001
282.75	-0.002
282.86	-0.000
282.97	-0.002
283.08	-0.002
283.19	-0.002
283.30	-0.002
283.41	-0.003
283.52	-0.003
283.63	-0.001
283.74	-0.004
283.85	-0.002
283.97	-0.002
284.08	-0.001
284.19	-0.000
284.30	-0.003
284.41	-0.003
284.52	-0.003
284.63	-0.002
284.74	-0.003
284.85	-0.003
284.96	-0.005
285.07	-0.004
285.18	-0.003
285.29	-0.001
285.40	-0.002
285.51	-0.002
285.62	-0.002
285.73	0.001
285.84	-0.000
285.95	0.001
286.06	0.001
286.17	0.002
286.28	0.002
286.39	0.002
286.51	-0.000
286.62	0.000
286.73	0.001
286.84	-0.002
286.95	-0.001
287.06	0.001
287.17	0.000
287.28	0.000
287.39	0.000
287.50	-0.000
287.61	0.000
287.72	0.000
287.83	-0.002
287.94	-0.002
288.05	-0.001
288.16	0.000
288.27	-0.000
288.38	0.000
288.49	-0.001
288.60	-0.001
288.71	-0.000
288.82	-0.000
288.93	0.000
289.04	0.000
289.15	-0.001
289.26	-0.001
289.37	0.000
289.48	0.001
289.59	-0.001
289.70	-0.000
289.81	0.002
289.92	0.001
290.03	0.002
290.14	-0.002
290.25	-0.002
290.36	-0.002
290.47	-0.000
290.58	-0.004
290.69	-0.000
290.80	-0.001
290.91	-0.003
291.02	-0.001
291.13	-0.000
291.24	-0.000
291.35	-0.001
291.46	-0.001
291.57	-0.001
291.68	-0.000
291.79	-0.001
291.90	0.000
292.01	-0.000
292.12	-0.002
292.23	-0.001
292.34	-0.001
292.45	-0.001
292.56	-0.001
292.67	0.000
292.78	-0.001
292.89	-0.000
293.00	-0.000
293.11	-0.000
293.22	0.000
293.33	0.001
293.44	0.001
293.55	-0.001
293.66	0.001
293.77	-0.002
293.88	-0.002
293.99	-0.002
294.10	-0.001
294.21	-0.002
294.32	-0.002
294.43	0.000
294.54	-0.001
294.64	-0.000
294.75	-0.001
294.86	0.001
294.97	-0.002
295.08	-0.003
295.19	-0.002
295.30	-0.003
295.41	-0.003
295.52	-0.003
295.63	-0.005
295.74	-0.005
295.85	-0.005
295.96	-0.004
296.07	-0.004
296.18	-0.003
296.29	-0.002
296.40	-0.003
296.51	-0.002
296.62	-0.002
296.73	-0.001
296.84	-0.003
296.95	-0.002
297.06	-0.002
297.17	-0.000
297.27	-0.001
297.38	-0.001
297.49	0.001
297.60	0.001
297.71	0.000
297.82	0.000
297.93	-0.000
298.04	-0.000
298.15	-0.001
298.26	-0.003
298.37	0.000
298.48	-0.000
298.59	-0.002
298.70	-0.002
298.81	-0.003
298.92	-0.002
299.03	-0.002
299.13	-0.002
299.24	-0.002
299.35	-0.001
299.46	-0.001
299.57	-0.001
299.68	-0.001
299.79	-0.001
299.90	-0.003
300.01	-0.003
300.12	-0.003
300.23	-0.002
300.34	-0.001
300.45	-0.000
300.56	-0.003
300.66	-0.004
300.77	-0.002
300.88	-0.000
300.99	-0.000
301.10	-0.002
301.21	-0.002
301.32	-0.001
301.43	-0.001
301.54	-0.002
301.65	-0.000
301.76	0.000
301.87	-0.001
301.97	-0.001
302.08	-0.002
302.19	-0.000
302.30	-0.002
302.41	-0.002
302.52	-0.002
302.63	0.001
302.74	-0.001
302.85	-0.001
302.96	-0.000
303.06	0.001
303.17	0.000
303.28	0.001
303.39	-0.001
303.50	-0.000
303.61	0.002
303.72	0.001
303.83	-0.000
303.94	-0.000
304.05	-0.003
304.15	-0.001
304.26	-0.003
304.37	-0.002
304.48	-0.003
304.59	-0.001
304.70	-0.001
304.81	-0.003
304.92	-0.001
305.03	-0.002
305.13	0.000
305.24	0.000
305.35	-0.001
305.46	-0.001
305.57	-0.001
305.68	-0.002
305.79	-0.000
305.90	-0.002
306.01	-0.002
306.11	-0.000
306.22	-0.002
306.33	-0.002
306.44	-0.000
306.55	-0.001
306.66	-0.001
306.77	-0.001
306.88	-0.001
306.98	-0.001
307.09	-0.000
307.20	0.000
307.31	-0.001
307.42	-0.000
307.53	-0.003
307.64	-0.001
307.74	-0.001
307.85	0.000
307.96	-0.001
308.07	-0.001
308.18	-0.001
308.29	0.000
308.40	-0.000
308.50	0.001
308.61	-0.001
308.72	0.001
308.83	-0.002
308.94	0.001
309.05	-0.000
309.16	-0.000
309.26	-0.001
309.37	-0.000
309.48	0.001
309.59	-0.001
309.70	-0.000
309.81	0.001
309.92	-0.000
310.02	-0.000
310.13	0.001
310.24	0.000
310.35	0.001
310.46	-0.001
310.57	-0.001
310.68	0.001
310.78	0.001
310.89	0.001
311.00	0.000
311.11	-0.001
311.22	-0.002
311.33	-0.003
311.43	-0.000
311.54	0.000
311.65	-0.002
311.76	-0.000
311.87	-0.002
311.98	-0.000
312.08	-0.000
312.19	-0.001
312.30	-0.001
312.41	-0.001
312.52	-0.000
312.63	0.002
312.73	-0.000
312.84	-0.000
312.95	-0.000
313.06	-0.001
313.17	-0.001
313.27	0.000
313.38	-0.000
313.49	-0.000
313.60	-0.001
313.71	0.000
313.82	-0.000
313.92	-0.002
314.03	-0.000
314.14	0.000
314.25	0.000
314.36	-0.001
314.46	0.001
314.57	-0.001
314.68	0.000
314.79	0.003
314.90	0.000
315.00	0.001
315.11	-0.001
315.22	-0.001
315.33	-0.001
315.44	0.001
315.55	0.000
315.65	-0.001
315.76	0.000
315.87	-0.000
315.98	0.002
316.09	0.000
316.19	0.000
316.30	-0.000
316.41	0.002
316.52	0.002
316.63	0.004
316.73	0.003
316.84	0.002
316.95	0.001
317.06	0.001
317.16	0.001
317.27	0.002
317.38	0.002
317.49	0.002
317.60	0.000
317.70	-0.000
317.81	0.001
317.92	-0.001
318.03	0.001
318.14	0.001
318.24	-0.000
318.35	0.001
318.46	0.002
318.57	0.001
318.67	-0.001
318.78	-0.001
318.89	0.001
319.00	-0.001
319.11	0.000
319.21	-0.001
319.32	-0.001
319.43	-0.001
319.54	0.001
319.64	0.001
319.75	-0.003
319.86	0.001
319.97	-0.001
320.08	-0.000
320.18	-0.002
320.29	-0.002
320.40	-0.002
320.51	0.001
320.61	-0.000
320.72	-0.002
320.83	-0.002
320.94	-0.000
321.04	-0.003
321.15	-0.002
321.26	-0.001
321.37	-0.003
321.47	-0.002
321.58	-0.002
321.69	-0.002
321.80	-0.000
321.90	-0.002
322.01	0.001
322.12	-0.000
322.23	0.001
322.33	0.000
322.44	-0.001
322.55	0.000
322.66	-0.000
322.76	-0.000
322.87	-0.002
322.98	-0.002
323.09	-0.002
323.19	-0.001
323.30	-0.002
323.41	-0.002
323.52	-0.002
323.62	-0.003
323.73	-0.005
323.84	-0.004
323.95	-0.004
324.05	-0.004
324.16	-0.004
324.27	-0.004
324.38	-0.004
324.48	-0.003
324.59	-0.004
324.70	-0.006
324.80	-0.005
324.91	-0.005
325.02	-0.006
325.13	-0.005
325.23	-0.005
325.34	-0.004
325.45	-0.003
325.56	-0.002
325.66	-0.004
325.77	-0.002
325.88	-0.002
325.98	0.000
326.09	0.000
326.20	-0.001
326.31	-0.002
326.41	-0.001
326.52	-0.001
326.63	-0.001
326.73	-0.002
326.84	-0.002
326.95	0.001
327.06	-0.001
327.16	-0.002
327.27	-0.000
327.38	-0.002
327.48	0.000
327.59	-0.003
327.70	-0.001
327.81	0.001
327.91	0.000
328.02	-0.001
328.13	-0.002
328.23	-0.002
328.34	-0.001
328.45	0.000
328.55	-0.001
328.66	-0.001
328.77	-0.000
328.88	0.001
328.98	0.001
329.09	0.001
329.20	0.002
329.30	0.002
329.41	-0.000
329.52	0.003
329.62	-0.001
329.73	0.001
329.84	-0.000
329.94	-0.000
330.05	-0.002
330.16	0.001
330.27	-0.002
330.37	-0.003
330.48	-0.000
330.59	-0.003
330.69	-0.003
330.80	-0.002
330.91	-0.002
331.01	-0.000
331.12	-0.002
331.23	-0.002
331.33	-0.002
331.44	-0.001
331.55	-0.002
331.65	-0.002
331.76	-0.002
331.87	-0.002
331.97	-0.004
332.08	-0.003
332.19	-0.002
332.29	-0.002
332.40	-0.004
332.51	-0.001
332.61	-0.001
332.72	-0.001
332.83	-0.002
332.93	-0.002
333.04	-0.002
333.15	-0.001
333.25	-0.002
333.36	-0.002
333.47	-0.002
333.57	-0.003
333.68	-0.001
333.79	-0.001
333.89	-0.003
334.00	-0.002
334.11	-0.003
334.21	-0.003
334.32	-0.004
334.43	-0.003
334.53	-0.002
334.64	-0.003
334.75	-0.004
334.85	-0.005
334.96	-0.004
335.07	-0.002
335.17	-0.000
335.28	-0.001
335.38	-0.002
335.49	-0.004
335.60	-0.002
335.70	-0.003
335.81	-0.002
335.92	-0.003
336.02	-0.002
336.13	-0.004
336.24	-0.001
336.34	-0.004
336.45	-0.002
336.55	-0.005
336.66	-0.005
336.77	-0.002
336.87	-0.003
336.98	-0.004
337.09	-0.003
337.19	-0.006
337.30	-0.003
337.41	-0.004
337.51	-0.004
337.62	-0.002
337.72	-0.006
337.83	-0.004
337.94	-0.002
338.04	-0.003
338.15	-0.003
338.26	-0.002
338.36	-0.004
338.47	-0.001
338.57	0.001
338.68	-0.003
338.79	-0.001
338.89	-0.002
339.00	0.000
339.10	-0.001
339.21	-0.004
339.32	-0.002
339.42	-0.002
339.53	-0.004
339.64	-0.005
339.74	-0.004
339.85	-0.003
339.95	-0.005
340.06	-0.006
340.17	-0.005
340.27	-0.004
340.38	-0.005
340.48	-0.004
340.59	-0.005
340.70	-0.006
340.80	-0.003
340.91	-0.005
341.01	-0.003
341.12	-0.004
341.23	-0.007
341.33	-0.006
341.44	-0.004
341.54	-0.004
341.65	-0.007
341.76	-0.004
341.86	-0.004
341.97	-0.001
342.07	-0.004
342.18	-0.003
342.29	-0.002
342.39	-0.003
342.50	-0.003
342.60	-0.002
342.71	-0.004
342.81	-0.003
342.92	-0.001
343.03	-0.000
343.13	-0.004
343.24	-0.000
343.34	-0.001
343.45	-0.001
343.56	-0.002
343.66	-0.001
343.77	0.000
343.87	0.001
343.98	-0.001
344.08	-0.002
344.19	-0.002
344.30	-0.002
344.40	0.000
344.51	-0.001
344.61	-0.002
344.72	0.000
344.82	-0.001
344.93	-0.001
345.04	-0.002
345.14	-0.002
345.25	-0.004
345.35	-0.002
345.46	-0.004
345.56	-0.004
345.67	-0.002
345.77	-0.006
345.88	-0.003
345.99	-0.003
346.09	-0.007
346.20	-0.003
346.30	-0.006
346.41	-0.006
346.51	-0.004
346.62	-0.004
346.72	-0.004
346.83	-0.003
346.94	-0.005
347.04	-0.005
347.15	-0.003
347.25	-0.005
347.36	-0.003
347.46	-0.002
347.57	-0.007
347.67	-0.005
347.78	-0.006
347.89	-0.003
347.99	-0.005
348.10	-0.002
348.20	-0.005
348.31	-0.004
348.41	-0.004
348.52	-0.006
348.62	-0.004
348.73	-0.002
348.83	-0.005
348.94	-0.004
349.04	-0.003
349.15	-0.006
349.26	-0.006
349.36	-0.001
349.47	-0.004
349.57	-0.005
349.68	-0.004
349.78	-0.004
349.89	-0.005
349.99	-0.003
350.10	-0.005
350.20	-0.006
350.31	-0.005
350.41	-0.003
350.52	-0.003
350.62	-0.004
350.73	-0.003
350.83	-0.003
350.94	-0.003
351.04	-0.003
351.15	-0.005
351.25	-0.003
351.36	-0.004
351.46	-0.004
351.57	-0.003
351.68	-0.005
351.78	-0.004
351.89	-0.005
351.99	-0.004
352.10	-0.003
352.20	-0.004
352.31	-0.005
352.41	-0.002
352.52	0.000
352.62	-0.003
352.73	-0.002
352.83	-0.001
352.94	-0.004
353.04	-0.001
353.15	-0.001
353.25	-0.004
353.36	-0.001
353.46	-0.003
353.57	0.001
353.67	-0.002
353.78	-0.001
353.88	-0.003
353.99	-0.003
354.09	-0.004
354.20	-0.003
354.30	-0.004
354.41	-0.004
354.51	-0.001
354.62	-0.001
354.72	-0.002
354.83	-0.001
354.93	-0.005
355.03	-0.004
355.14	-0.005
355.24	-0.003
355.35	-0.003
355.45	-0.005
355.56	-0.004
355.66	-0.005
355.77	-0.006
355.87	-0.005
355.98	-0.006
356.08	-0.006
356.19	-0.006
356.29	-0.005
356.40	-0.010
356.50	-0.005
356.61	-0.008
356.71	-0.003
356.82	-0.007
356.92	-0.003
357.03	-0.004
357.13	-0.007
357.23	-0.005
357.34	-0.005
357.44	-0.004
357.55	0.000
357.65	-0.001
357.76	0.001
357.86	-0.004
357.97	-0.002
358.07	-0.004
358.18	-0.006
358.28	-0.006
358.39	-0.006
358.49	-0.003
358.59	-0.004
358.70	-0.003
358.80	-0.004
358.91	-0.002
359.01	-0.003
359.12	-0.004
359.22	-0.001
359.33	-0.003
359.43	-0.003
359.54	-0.004
359.64	-0.003
359.74	-0.005
359.85	-0.001
359.95	-0.003
360.06	-0.003
360.16	-0.004
360.27	-0.005
360.37	-0.002
360.48	-0.005
360.58	-0.002
360.68	-0.005
360.79	-0.004
360.89	-0.005
361.00	-0.007
361.10	-0.003
361.21	-0.006
361.31	-0.004
361.41	-0.005
361.52	-0.006
361.62	-0.004
361.73	-0.005
361.83	-0.005
361.94	-0.005
362.04	-0.002
362.14	-0.001
362.25	-0.002
362.35	-0.003
362.46	-0.003
362.56	-0.003
362.67	-0.004
362.77	-0.002
362.87	-0.000
362.98	-0.002
363.08	-0.002
363.19	-0.001
363.29	-0.005
363.40	0.001
363.50	-0.003
363.60	-0.004
363.71	-0.002
363.81	-0.004
363.92	-0.002
364.02	-0.004
364.12	-0.004
364.23	-0.003
364.33	-0.004
364.44	-0.002
364.54	-0.004
364.64	-0.006
364.75	-0.006
364.85	-0.004
364.96	-0.003
365.06	-0.004
365.16	-0.004
365.27	-0.008
365.37	-0.005
365.48	-0.003
365.58	-0.005
365.68	-0.004
365.79	-0.001
365.89	-0.004
366.00	-0.004
366.10	-0.007
